Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VJQ0FnSUNic043OWpnRRAB,L N,https://www.google.com/maps/contrib/113325702163191460462/reviews?hl=en,5,22/07/2024,a year ago,"There was a short queue when we got there around 1pm on a weekend, but still worth the wait! Food is slightly pricier given that it’s Michelin! Will definitely visit again!",8
ChZDSUhNMG9nS0VJQ0FnSURyOS1iR1dnEAE,katie morronkb0552,https://www.google.com/maps/contrib/113745760183566359918/reviews?hl=en,4,21/07/2024,a year ago,"Khao Soi is amazing. The beef is tender and the curry sauce is savoury. However, the dessert is disappointing. The coconut milk used is expired with a weird taste. Just order Khao Soi.",8
ChdDSUhNMG9nS0VJQ0FnSURya2FXdXZBRRAB,A Suksan,https://www.google.com/maps/contrib/114876795836032043827/reviews?hl=en,5,18/07/2024,a year ago,"Nice with a traditional taste. Nice lanna atmosphere. Despite the large staff, service is a little slow.",18
ChdDSUhNMG9nS0VJQ0FnSURyanVyNnVRRRAB,Jools Jools,https://www.google.com/maps/contrib/116894943569705832255/reviews?hl=en,5,17/07/2024,a year ago,"There was a line. There were 20 people in front of us. In general, everything is fine. The guys are good, they clean and take out the dishes when they are ready. Kao Soy was great!",13
ChdDSUhNMG9nS0VJQ0FnSURyb3FiT2hBRRAB,M.,https://www.google.com/maps/contrib/102413233512254130657/reviews?hl=en,2,16/07/2024,a year ago,"Good taste, small portion ( two or three bites) , overcrowded and overpriced, Waiting for 30 min- 1h to be served Don’t park on the narrow street, as ur car will block the street and got fine and locked by the police. There is a parking lot nearby charged 50 baht, which is easy to find",10
ChdDSUhNMG9nS0VJQ0FnSURyaUt1UTNRRRAB,Charmaine -,https://www.google.com/maps/contrib/100398374197416173897/reviews?hl=en,5,13/07/2024,a year ago,"The Khao soy with chicken and iced chrysanthemum were perfect. Loved the combi. Each guest will be given a queue number. Line was quite long when I reached at around 1+pm, but when I left the line seemed a lot more manageable!",6
ChZDSUhNMG9nS0VJQ0FnSUNyMTRQZEF3EAE,Rodcel Justin Pante,https://www.google.com/maps/contrib/113289699229441474256/reviews?hl=en,5,12/07/2024,a year ago,"Another michelin stop we tried this time, their famous Khao Soi. Tasted very good and staff were efficient and kind",17
ChdDSUhNMG9nS0VJQ0FnSURMcE9xMnN3RRAB,Frankie Rushton-Smith,https://www.google.com/maps/contrib/100232744490945207163/reviews?hl=en,5,25/06/2024,a year ago,Such a great restaurant and it’s worth the hype! The beef Koa Soi was delicious - the best Thai food I’ve had while here. I also had the pork wontons which were ok but wouldn’t order again and the chicken satay which was yummy. Overall would definitely come here again and it deserves the Michelin guide!,5
ChZDSUhNMG9nS0VJQ0FnSUNMdWR6M1RREAE,Chr7stal,https://www.google.com/maps/contrib/108339260544971702537/reviews?hl=en,5,21/06/2024,a year ago,Our first ever Kao Soi and it was delicious! Found this place through an online review and so glad we went.,15
ChdDSUhNMG9nS0VJQ0FnSUNMN09Ic21BRRAB,Rightway,https://www.google.com/maps/contrib/113244909638285394991/reviews?hl=en,5,16/06/2024,a year ago,"Nice place for dinner and hangout on bars, few bars around the area.",25
ChdDSUhNMG9nS0VJQ0FnSUR6cmZDWS13RRAB,Joaquin Astilla,https://www.google.com/maps/contrib/115044060224111570373/reviews?hl=en,5,11/06/2024,a year ago,Really good khao soi! Must try if you want your beef tender and with little fat.,17
ChZDSUhNMG9nS0VJQ0FnSUR6NnBIdUtREAE,Paquito,https://www.google.com/maps/contrib/109443668294455289969/reviews?hl=en,5,09/06/2024,a year ago,Best kao soy in town We loved sausage 😋,25
ChZDSUhNMG9nS0VJQ0FnSUR6M082R0NREAE,Renae Ashcroft,https://www.google.com/maps/contrib/110958820759889790520/reviews?hl=en,5,08/06/2024,a year ago,"Quick meal delivery, plenty of flavour ! Just what we were looking for",45
ChdDSUhNMG9nS0VJQ0FnSUN6aDdDeTlnRRAB,BM Huang,https://www.google.com/maps/contrib/101524760173082563463/reviews?hl=en,5,05/06/2024,a year ago,"Popular place among tourist since the banner at its shop front says it's featured in the Michellin Guide 2020. Price is on the highside by local standard. The Khao Soi was good, though I'm no expert to determine if it's authentic. The chicken satay was surprisingly good, tender and juicy, rather different from the satays you would find in Singapore or Malaysia. The platter of sausage and vegetable is nice, I particularly like the saugage. Dessert is decent too.",6
ChZDSUhNMG9nS0VJQ0FnSUN6cU9XUFh3EAE,C,https://www.google.com/maps/contrib/108804551433273553717/reviews?hl=en,3,30/05/2024,a year ago,"This wasn't the best Khao Soi I've had in Chiang Mai; the broth seemed a bit bland. The prices here are quite high compared to other places. Typically, you can get Khao Soi Kai for around 60-70 baht, but here it costs 90 baht. Besides the signature Khao Soi, we ordered several side dishes. The satay chicken skewers were quite good, but the rest were just average. Especially the desserts and ice cream, which we didn't finish. However, the dining environment is nice, one of the few air-conditioned restaurants in Chiang Mai. This place is quite famous, but I think it's overrated.",4
ChZDSUhNMG9nS0VJQ0FnSURULTR1c2RnEAE,LS P,https://www.google.com/maps/contrib/109423741244674826911/reviews?hl=en,5,28/05/2024,a year ago,"The Kao Soyli overall taste was great. The curry soup for Kao Soi was on the mild side. The stewed beef was very well made. The price is not cheap for Kao Soi, but hey you want to try a place on the Michelin guide right? Very famous among tourists and can be crowded during lunch.",4
ChZDSUhNMG9nS0VJQ0FnSURUcS0zRVpnEAE,Brywin,https://www.google.com/maps/contrib/100594410608203303272/reviews?hl=en,5,28/05/2024,a year ago,The overall flavor is good! I love this khao Soi soup!,22
ChdDSUhNMG9nS0VJQ0FnSURUOUpYN2x3RRAB,Amy Madrid,https://www.google.com/maps/contrib/102869673222571193326/reviews?hl=en,5,23/05/2024,a year ago,"The food was so good, very tasty. The staff is friendly. They serve the food really fast. There’s a button on the table you need to press to call for service to place your order or to pay. We came on a Wednesday night without any reservation.",13
ChZDSUhNMG9nS0VJQ0FnSUNUaF95YkZREAE,Mochipancake,https://www.google.com/maps/contrib/111849907143473532354/reviews?hl=en,5,19/05/2024,a year ago,"My favourite food in Chiangmai! We ordered 3 Khao Soi and the Mushroom Dip, my Thai friend previously brought me we tried their traditional dips too. Remember to dig in their northern Thai sausages when you are there because it’s a must eat to me too! Khao Soi taste like curry noodle with the flat egg noodle, served with whichever meat you pick and lots of “wanton” skin which is my fav 😋 it’s not too spicy for me (I’m a Singaporean that usually don’t eat spicy food) Loved their dessert as they are pretty generous with the fillings, it has a flower taste to it besides having the main coconut taste. A must have for a HOT day 🤭",7
ChdDSUhNMG9nS0VJQ0FnSUNUdmZ1U2l3RRAB,Brightly,https://www.google.com/maps/contrib/114821091860571058525/reviews?hl=en,5,18/05/2024,a year ago,"Yummy Kao Soy and definitely one of the best. Highly recommended for Kao Soy lovers. There were many options, Kao Soy with sai ua, with seafood, chicken and many others. My favourite is the combination of my two favourites in Chiang Mai,Kao Soy and sai ua.. sai is the yummiest pork sausage I have ever tasted. This place also serves great chicken satay with sweet peanut gravy. Really yummy. Also cendol, similar to Malaysian but without red beans, and other condiments. Pretty tasty nevertheless. Highly recommended to sai ua and Kao Soy lovers. Awesome hospitality from the staff and great ambience. Love this spot",6
ChdDSUhNMG9nS0VJQ0FnSUNUcHEycXdnRRAB,Toki C,https://www.google.com/maps/contrib/107034198038627642864/reviews?hl=en,5,14/05/2024,a year ago,"Ate indoors on a hot day. AC was good, khao soi was great! It’s a bit on the lighter side than other khao sois I’ve had in the past but it was a refreshing change. Beef was super tender!",11
ChZDSUhNMG9nS0VJQ0FnSUNUMUlDX0J3EAE,khloe Law,https://www.google.com/maps/contrib/101543559104882864859/reviews?hl=en,4,11/05/2024,a year ago,"If you can only sit outside, then it's not worthy. Gold noodles taste fantastic, better than other restaurant's. What I didn't like most was things could be blown by fans over the table, including your changes....",6
ChdDSUhNMG9nS0VJQ0FnSURqazZyQjdRRRAB,S.Y Pierre,https://www.google.com/maps/contrib/112782978992987902145/reviews?hl=en,3,07/05/2024,a year ago,Standard of the Khao soi has drop a little from few years ago. The soup was a bit bland .,25
ChdDSUhNMG9nS0VJQ0FnSURqeGYzdnFBRRAB,Ratu A.,https://www.google.com/maps/contrib/108204755099874378442/reviews?hl=en,4,05/05/2024,a year ago,"I went there bcs I was in the area and they got michelin so I thought ""Why don't just try it?"". No waiting line at around 2.30 PM. The service is quite nice and fast. I tried Kao Soy with chicken, the soup and fried noodle was so good but I think the chicken was so so. You can try if there's no line, but you can also find another Kao Soy in the whole city",10
ChdDSUhNMG9nS0VJQ0FnSURqc2J1cTJRRRAB,廖林风,https://www.google.com/maps/contrib/113830196677601725211/reviews?hl=en,2,04/05/2024,a year ago,"Definitely not recommended. No matter what you want, good Khao Soi or Tom Yum or friendly service, go somewhere else (there are a whole lot of nice restaurants here!) We waited for a few minutes and ordered soft crab Khao Soi and Tom Yum soup. Both served in astonishingly small portions and below average quality. Only a few frozen shrimps and a pile of spice in the soup. 别来！别来！",8
ChdDSUhNMG9nS0VJQ0FnSUNqdjdqWDdnRRAB,Ang Wei,https://www.google.com/maps/contrib/112722779333779253385/reviews?hl=en,5,27/04/2024,a year ago,"Best kai soy and dessert we had in Chiang Mai , portion are generous and price is acceptable",13
ChdDSUhNMG9nS0VJQ0FnSUNqak9lMHVnRRAB,Kuanyun Chen,https://www.google.com/maps/contrib/108750248275693081136/reviews?hl=en,4,18/04/2024,a year ago,I came to Khao Soy Nimman in March and it was close. So I am so happy today I can eat this delicious food. I never had seafood Khao Soi in Bangkok. It’s first time try seafood and chicken Khao Soi. 😋😋👍🏻👍🏻,9
ChdDSUhNMG9nS0VJQ0FnSUNqeUpmNWtBRRAB,Stephanie L,https://www.google.com/maps/contrib/116249194867035070485/reviews?hl=en,5,17/04/2024,a year ago,"This Michelin guide spot has incredible and there are typically large crowds— for good reason! Their Khao Soi is absolutely delicious, and we’re already planning to go back! Although it’s hot soup in hot weather, absolutely worth it. Also enjoyed their chicken satay with incredible sauces (so good I devoured half before remembering to take the picture!), and such flavorful Chiang Mai northern sausage too. Absolutely must visit in Chiang Mai for their khao soi!",6
ChdDSUhNMG9nS0VJQ0FnSUREbV92MGpnRRAB,Phoebian Chin,https://www.google.com/maps/contrib/104085205912925323762/reviews?hl=en,5,14/04/2024,a year ago,"Came with my friend but ordered curry mee and spring roll only. When they served the food, they gave us two sets of cutlery without request. The staffs really offered a good service. The food also not bad definitely deserve five stars from us.",9
ChZDSUhNMG9nS0VJQ0FnSUREcGN1OGF3EAE,Jren,https://www.google.com/maps/contrib/111430566732027486769/reviews?hl=en,5,12/04/2024,a year ago,"Our favorite khao soi in Chiang Mai…and we’re not the only ones who love this spot, expect about a 30 min wait after grabbing a number from the staff. The restaurant is beautiful, open air, and cool roofing to give it a garden vibe. They obviously specialize in khao soi - we grabbed stewed beef and chicken to compare. Both were creamy and coconuty with a delightful kick of spice, a blend of crunchy and chewy yellow noodles and tender meat (the beef just melts in your mouth) Drinks were refreshing and the Thai sausage was unfortunaly a miss - a bit on the dry side and packed full of spices, I found myself having to wash it down with water constantly. Overall a great experience! :)",5
ChZDSUhNMG9nS0VJQ0FnSUNEeDU3Wkh3EAE,Daniela Georgieva,https://www.google.com/maps/contrib/101764880117028867723/reviews?hl=en,5,03/04/2024,a year ago,"The Kao soi here is incredible! Quick service, delicious food, nice atmosphere. Much recommended",23
ChZDSUhNMG9nS0VJQ0FnSUNEbzZ6NFVREAE,Olivia Schultz,https://www.google.com/maps/contrib/100513468158440231395/reviews?hl=en,5,01/04/2024,a year ago,"Best Kao Soy I’ve ever had! Food, service, and ambience are all 5 stars. This is a must try! We also got satay and tempura shrimp - all very tasty.",14
ChZDSUhNMG9nS0VJQ0FnSUNELUtXbVRnEAE,Sebastian Wu,https://www.google.com/maps/contrib/102180322774490641721/reviews?hl=en,4,24/03/2024,a year ago,"We visited this restaurant twice, and both the food and the environment were great! However, by local standards, the pricing was indeed a bit on the higher side. We ordered the Khao Soi Stewed Beef, where the beef absorbed the delicious curry sauce, making it very flavorful, and the noodles were more elastic and chewy compared to others we've had elsewhere. We also tried the Rod Duan (fried bamboo worms), which had no strange taste but were instead filled with a bran-like aroma. We originally wanted to order grilled chicken, but customers at the next table who had ordered grilled chicken/pork/beef recommended we try the grilled beef, which proved to have an excellent flavor. Additionally, we tried the Thai Boiled Wild Mushrooms (Nam Prik Kha Hed Tob), which had a crisp texture and could be dipped in the provided Galangal Chili sauce, though I found that sauce to be a bit too spicy for me. For drinks, we tried Pennywort juice, Gardenia flower juice, and shelled coconut. Each had its unique flavor, but the portion sizes were quite small given the price. We avoided peak hours to escape the crowd and potential wait times, so during our visits, there were more servers than customers. They were all very enthusiastic and patient in introducing us to the dishes, and they responded quickly whenever we had questions or needed to add an order. If your travel budget isn’t too tight, we highly recommend giving this place a try.",5
